721.44916	1921.27
721.52773	1918.13
721.6063	1914.78
721.68487	1916.35
721.76344	1919.96
721.84201	1922.62
721.92057	1918.87
721.99914	1916.68
722.07771	1919.42
722.15628	1918.14
722.23485	1917.48
722.31342	1918.94
722.39198	1916.36
722.47055	1921.36
722.54912	1920.82
722.62769	1916.87
722.70626	1917.54
722.78483	1913.22
722.86339	1919.36
722.94196	1925.79
723.02053	1918.75
723.0991	1916.93
723.17767	1920.35
723.25624	1923.92
723.3348	1917.96
723.41337	1916.54
723.49194	1918.96
723.57051	1917.86
723.64908	1919.72
723.72765	1921.7
723.80621	1917.23
723.88478	1917.97
723.96335	1922.78
724.04192	1915.58
724.12049	1914.38
724.19906	1915.84
724.27762	1910.43
724.35619	1919.81
724.43476	1923.55
724.51333	1918.68
724.5919	1921.06
724.67047	1920.18
724.74903	1914.06
724.8276	1919.44
724.90617	1915.33
724.98474	1919.05
725.06331	1914.26
725.14188	1915.16
725.22044	1916.81
725.29901	1921.07
725.37758	1918.23
725.45615	1919.18
725.53472	1915.14
725.61328	1916.87
725.69185	1919.13
725.77042	1918.11
725.84899	1918.22
725.92756	1918.11
726.00613	1919.65
726.08469	1921.04
726.16326	1913.86
726.24183	1914.02
726.3204	1919.49
726.39897	1918.17
726.47754	1920.19
726.5561	1917.7
726.63467	1918.03
726.71324	1919.43
726.79181	1915.64
726.87038	1918.21
726.94895	1920.47
727.02751	1915.96
727.10608	1917.57
727.18465	1920.51
727.26322	1919.77
727.34179	1920.95
727.42036	1923.56
727.49892	1919.26
727.57749	1922.25
727.65606	1916.74
727.73463	1918.67
727.8132	1920.87
727.89177	1921.12
727.97033	1919.4
728.0489	1917.79
728.12747	1916.99
728.20604	1921.25
728.28461	1921.94
728.36318	1918.34
728.44174	1918.08
728.52031	1920.87
728.59888	1922.33
728.67745	1920.06
728.75602	1915.91
728.83459	1923.78
728.91315	1919.12
728.99172	1919.65
729.07029	1922.23
729.14886	1919.13
729.22743	1917.57
729.306	1918.6
729.38456	1920.98
729.46313	1920.28
729.5417	1918.83
729.62027	1917.17
729.69884	1917.78
729.77741	1915.36
729.85597	1919.03
729.93454	1919.3
730.01311	1919.45
730.09168	1919.64
730.17025	1922.89
730.24882	1921.49
730.32738	1920.14
730.40595	1922.16
730.48452	1924.05
730.56309	1921.61
730.64166	1923.96
730.72023	1922.55
730.79879	1918.95
730.87736	1917.77
730.95593	1916.42
731.0345	1918.36
731.11307	1920.09
731.19163	1921.76
731.2702	1920.43
731.34877	1919.7
731.42734	1918.4
731.50591	1919.57
731.58448	1921.44
731.66304	1918.51
731.74161	1918.93
731.82018	1918.01
731.89875	1922.65
731.97732	1922.05
732.05589	1919.09
732.13445	1920.5
732.21302	1920.28
732.29159	1921.17
732.37016	1919.8
732.44873	1922.31
732.5273	1919.48
732.60586	1920.19
732.68443	1918.3
732.763	1917.29
732.84157	1920.64
732.92014	1920.97
732.99871	1920.92
733.07727	1919.77
733.15584	1916.1
733.23441	1915.98
733.31298	1920.62
733.39155	1921.74
733.47012	1918.73
733.54868	1918.36
733.62725	1918.43
733.70582	1920.94
733.78439	1920.35
733.86296	1919.11
733.94153	1919.61
734.02009	1918.42
734.09866	1922.51
734.17723	1919.6
734.2558	1919.39
734.33437	1921.4
734.41294	1918.86
734.4915	1921.41
734.57007	1918.11
734.64864	1918.15
734.72721	1920.32
734.80578	1919.78
734.88435	1918.13
734.96291	1920.87
735.04148	1920.23
735.12005	1919.98
735.19862	1922
735.27719	1923.26
735.35576	1920.92
735.43432	1921.76
735.51289	1917.77
735.59146	1921.87
735.67003	1922.23
735.7486	1920.18
735.82717	1921.24
735.90573	1918.04
735.9843	1915.92
736.06287	1918.43
736.14144	1915.37
736.22001	1920.44
736.29858	1922.22
736.37714	1921.33
736.45571	1922.66
736.53428	1919.5
736.61285	1921.16
736.69142	1922.57
736.76998	1919.47
736.84855	1918.86
736.92712	1920.54
737.00569	1917.49
737.08426	1915.28
737.16283	1916.77
737.24139	1917.22
737.31996	1917.64
737.39853	1919.72
737.4771	1917.46
737.55567	1920.73
737.63424	1920.1
737.7128	1917.23
737.79137	1919.75
737.86994	1919.82
737.94851	1916.46
738.02708	1917.52
738.10565	1920.26
738.18421	1919.04
738.26278	1918.09
738.34135	1917.86
738.41992	1923.09
738.49849	1918.08
738.57706	1915.26
738.65562	1919.46
738.73419	1926.06
738.81276	1917.62
738.89133	1918.2
738.9699	1920.71
739.04847	1915.73
739.12703	1916.16
739.2056	1920.06
739.28417	1923.81
739.36274	1921.63
739.44131	1915.77
739.51988	1924.54
739.59844	1924.53
739.67701	1916.5
739.75558	1918.12
739.83415	1919.1
739.91272	1920.64
739.99129	1919.48
740.06985	1918.16
740.14842	1914.95
740.22699	1917.91
740.30556	1922.84
740.38413	1914.48
740.4627	1920.5
740.54126	1922.06
740.61983	1917.47
740.6984	1920.33
740.77697	1915.24
740.85554	1918.71
740.93411	1920.77
741.01267	1917.06
741.09124	1915.22
741.16981	1916.22
741.24838	1921.34
741.32695	1915.71
741.40552	1915.38
741.48408	1921.14
741.56265	1923.11
741.64122	1922.18
741.71979	1918.63
741.79836	1920.47
741.87693	1919.15
741.95549	1918.38
742.03406	1914.98
742.11263	1920.11
742.1912	1924.72
742.26977	1920.01
742.34833	1919.08
742.4269	1916.42
742.50547	1918.61
742.58404	1916.73
742.66261	1922.91
742.74118	1915.68
742.81974	1916.74
742.89831	1922.66
742.97688	1919.32
743.05545	1922.09
743.13402	1919
743.21259	1918.36
743.29115	1920.7
743.36972	1920.38
743.44829	1921.87
743.52686	1919.9
743.60543	1914.55
743.684	1912.33
743.76256	1924.81
743.84113	1917.42
743.9197	1920.55
743.99827	1917.62
744.07684	1915.21
744.15541	1916.1
744.23397	1921.24
744.31254	1917.87
744.39111	1917.62
744.46968	1916.97
744.54825	1919.27
744.62682	1920.24
744.70538	1919.85
744.78395	1922.71
744.86252	1922.6
744.94109	1916.41
745.01966	1918.49
745.09823	1919.06
745.17679	1921.58
745.25536	1914.93
745.33393	1914.99
745.4125	1922.52
745.49107	1925.69
745.56964	1919.5
745.6482	1914.57
745.72677	1914.57
745.80534	1921.56
745.88391	1919.86
745.96248	1922.46
746.04105	1920.17
746.11961	1923.87
746.19818	1917.63
746.27675	1919.33
746.35532	1918.47
746.43389	1920.81
746.51246	1918.73
746.59102	1914.72
746.66959	1920.95
746.74816	1921.11
746.82673	1919.91
746.9053	1918.37
746.98387	1920.39
747.06243	1917.16
747.141	1915.37
747.21957	1915.69
747.29814	1918.35
747.37671	1920.71
747.45528	1918.17
747.53384	1916.49
747.61241	1914.42
747.69098	1917.02
747.76955	1918.9
747.84812	1915.22
747.92668	1915.66
748.00525	1915.59
748.08382	1918.34
748.16239	1918.52
748.24096	1915.42
748.31953	1921.83
748.39809	1917.26
748.47666	1919.14
748.55523	1924.08
748.6338	1915.51
748.71237	1915.59
748.79094	1920.41
748.8695	1918.32
748.94807	1916.07
749.02664	1919.13
749.10521	1922.97
749.18378	1918.69
749.26235	1917.95
749.34091	1922.72
749.41948	1916.67
749.49805	1918.65
749.57662	1920.41
749.65519	1919.29
749.73376	1919.86
749.81232	1920.33
749.89089	1917.42
749.96946	1916.88
750.04803	1917.49
750.1266	1919.15
750.20517	1919.36
750.28373	1921.31
750.3623	1918.66
750.44087	1916.84
750.51944	1920
750.59801	1918.69
750.67658	1918.19
750.75514	1918.99
750.83371	1917.52
750.91228	1915.96
750.99085	1919.03
751.06942	1920.23
751.14799	1916.07
751.22655	1919.38
751.30512	1917.31
751.38369	1917.22
751.46226	1920.46
751.54083	1913.77
751.6194	1922.49
751.69796	1918.18
751.77653	1916.33
751.8551	1914.14
751.93367	1919.04
752.01224	1922.01
752.09081	1919.93
752.16937	1920.07
752.24794	1923.3
752.32651	1923.58
752.40508	1918.1
752.48365	1923.73
752.56222	1918.45
752.64078	1922.19
752.71935	1911.48
752.79792	1918.45
752.87649	1918.23
752.95506	1921.3
753.03363	1924.02
753.11219	1921.36
753.19076	1920.68
753.26933	1919.37
753.3479	1917.79
753.42647	1917.11
753.50503	1924.67
753.5836	1919.58
753.66217	1917.9
753.74074	1918.06
753.81931	1917.09
753.89788	1916.16
753.97644	1918.29
754.05501	1918.66
754.13358	1926.73
754.21215	1925.95
754.29072	1923.14
754.36929	1925.11
754.44785	1925.11
754.52642	1922.62
754.60499	1918.9
754.68356	1924.48
754.76213	1920.21
754.8407	1918.15
754.91926	1916.05
754.99783	1919.03
755.0764	1921.24
755.15497	1919.36
755.23354	1919.32
755.31211	1926.27
755.39067	1925.37
755.46924	1916.96
755.54781	1919.1
755.62638	1924.08
755.70495	1919.95
755.78352	1923.3
755.86208	1924.17
755.94065	1921.76
756.01922	1922.93
756.09779	1917.82
756.17636	1924.55
756.25493	1920.11
756.33349	1917.89
756.41206	1920.66
756.49063	1921.08
756.5692	1920.16
756.64777	1924.75
756.72634	1921.18
756.8049	1921
756.88347	1922.77
756.96204	1919.01
757.04061	1923.22
757.11918	1924.55
757.19775	1921.66
757.27631	1918.56
757.35488	1921.83
757.43345	1926.17
757.51202	1927.18
757.59059	1922.4
757.66916	1924.49
757.74772	1926.63
757.82629	1920.63
757.90486	1923.02
757.98343	1926.59
758.062	1922.13
758.14057	1922.42
758.21913	1924.36
758.2977	1926.14
758.37627	1925.04
758.45484	1925.61
758.53341	1923.7
758.61197	1925.93
758.69054	1925.6
758.76911	1921.17
758.84768	1922.03
758.92625	1927.57
759.00482	1929.69
759.08338	1923.59
759.16195	1929.37
759.24052	1928.66
759.31909	1924.16
759.39766	1926.14
759.47623	1927.17
759.55479	1926.53
759.63336	1926.47
759.71193	1928.76
759.7905	1926.21
759.86907	1923.82
759.94764	1930.63
760.0262	1925.34
760.10477	1920.2
760.18334	1926.41
760.26191	1925.27
760.34048	1931.74
760.41905	1931.45
760.49761	1929.08
760.57618	1932.6
760.65475	1928.5
760.73332	1929.79
760.81189	1936.36
760.89046	1931.86
760.96902	1927.08
761.04759	1927.57
761.12616	1931.34
761.20473	1933.72
761.2833	1936.32
761.36187	1931.1
761.44043	1932.8
761.519	1931.86
761.59757	1931.51
761.67614	1936.35
761.75471	1934.45
761.83328	1936.42
761.91184	1936.79
761.99041	1935.92
762.06898	1941.7
762.14755	1935.95
762.22612	1934.32
762.30469	1940.34
762.38325	1932.81
762.46182	1937.48
762.54039	1935.84
762.61896	1935.4
762.69753	1939.35
762.7761	1950.88
762.85466	1942.47
762.93323	1939.8
763.0118	1941.75
763.09037	1944.24
763.16894	1943.65
763.24751	1941.65
763.32607	1944.27
763.40464	1949.5
763.48321	1949.82
763.56178	1947.42
763.64035	1944.67
763.71892	1947.1
763.79748	1950.34
763.87605	1947.07
763.95462	1951.97
764.03319	1947.77
764.11176	1956.05
764.19032	1957.23
764.26889	1957
764.34746	1949.24
764.42603	1954.33
764.5046	1958.14
764.58317	1955.54
764.66173	1956.79
764.7403	1962.34
764.81887	1960.18
764.89744	1958.93
764.97601	1969.36
765.05458	1966.77
765.13314	1968.22
765.21171	1968.87
765.29028	1968.09
765.36885	1969.09
765.44742	1965.97
765.52599	1966.78
765.60455	1973.86
765.68312	1975.54
765.76169	1976.78
765.84026	1973.77
765.91883	1974.41
765.9974	1973.43
766.07596	1979.11
766.15453	1981.23
766.2331	1985.08
766.31167	1981.55
766.39024	1978.54
766.46881	1988.03
766.54737	1988.88
766.62594	1988.77
766.70451	1988.41
766.78308	1987.41
766.86165	1993.77
766.94022	1991.83
767.01878	1996.01
767.09735	1999.6
767.17592	2002.74
767.25449	2000.98
767.33306	2004.17
767.41163	2015.82
767.49019	2010.22
767.56876	2014.8
767.64733	2015.42
767.7259	2015.25
767.80447	2013.06
767.88304	2021.67
767.9616	2025.78
768.04017	2031.63
768.11874	2037.77
768.19731	2036.29
768.27588	2033
768.35445	2027.03
768.43301	2025.06
768.51158	2035.54
768.59015	2037.09
768.66872	2040.01
768.74729	2037.09
768.82586	2044.49
768.90442	2047.1
768.98299	2045.16
769.06156	2048.36
769.14013	2058.24
769.2187	2063.43
769.29727	2057.96
769.37583	2069.83
769.4544	2079.11
769.53297	2074.31
769.61154	2081.27
769.69011	2087.09
769.76867	2070.86
769.84724	2078.26
769.92581	2100.88
770.00438	2099.61
770.08295	2098.58
770.16152	2104.63
770.24008	2104.91
770.31865	2104.28
770.39722	2118.66
770.47579	2128.71
770.55436	2135.06
770.63293	2140.66
770.71149	2130.96
770.79006	2140.56
770.86863	2148.39
770.9472	2140.53
771.02577	2161.31
771.10434	2151.54
771.1829	2156.05
771.26147	2185.79
771.34004	2179.8
771.41861	2186.62
771.49718	2193.23
771.57575	2183.94
771.65431	2185.49
771.73288	2193.25
771.81145	2212.64
771.89002	2219.27
771.96859	2217.89
772.04716	2245.3
772.12572	2236.83
772.20429	2247.72
772.28286	2261.44
772.36143	2263.12
772.44	2262.65
772.51857	2269.56
772.59713	2279.08
772.6757	2281.33
772.75427	2298.15
772.83284	2332.32
772.91141	2341.21
772.98998	2334.64
773.06854	2347.07
773.14711	2360.57
773.22568	2372.47
773.30425	2380.48
773.38282	2408.92
773.46139	2428.22
773.53995	2417.08
773.61852	2426.88
773.69709	2454.3
773.77566	2455.86
773.85423	2446.02
773.9328	2457.75
774.01136	2485.13
774.08993	2474.65
774.1685	2467.18
774.24707	2488.15
774.32564	2503.91
774.40421	2515.95
774.48277	2517.33
774.56134	2525.19
774.63991	2540.35
774.71848	2504.47
774.79705	2512.44
774.87562	2545.91
774.95418	2531.54
775.03275	2547.69
775.11132	2563.25
775.18989	2579.67
775.26846	2581.34
775.34702	2565.96
775.42559	2546.74
775.50416	2517.13
775.58273	2535.26
775.6613	2551.84
775.73987	2528.63
775.81843	2545.15
775.897	2550.06
775.97557	2514.28
776.05414	2483.43
776.13271	2506.35
776.21128	2500.94
776.28984	2475.04
776.36841	2476.22
776.44698	2456.91
776.52555	2440.62
776.60412	2433.64
776.68269	2416.06
776.76125	2422.44
776.83982	2397.17
776.91839	2368.9
776.99696	2395.76
777.07553	2396.04
777.1541	2392.82
777.23266	2384.82
777.31123	2368.84
777.3898	2363
777.46837	2351.86
777.54694	2335.52
777.62551	2337.21
777.70407	2350.69
777.78264	2317.46
777.86121	2318.04
777.93978	2343.07
778.01835	2322.81
778.09692	2299.25
778.17548	2302.31
778.25405	2307.63
778.33262	2294.92
778.41119	2294.4
778.48976	2278.11
778.56833	2276.29
778.64689	2269.68
778.72546	2284.97
778.80403	2283
778.8826	2296.47
778.96117	2288.78
779.03974	2294.93
779.1183	2310.68
779.19687	2292.21
779.27544	2289.81
779.35401	2301.29
779.43258	2323.78
779.51115	2332.45
779.58971	2331.68
779.66828	2328.85
779.74685	2326.36
779.82542	2338.24
779.90399	2352.99
779.98256	2342.42
780.06112	2349.63
780.13969	2355.13
780.21826	2337.6
780.29683	2341.3
780.3754	2359.78
780.45397	2368.39
780.53253	2396.2
780.6111	2405.73
780.68967	2391.73
780.76824	2417.1
780.84681	2425.72
780.92537	2391.94
781.00394	2411.12
781.08251	2425.89
781.16108	2435.73
781.23965	2418.25
781.31822	2437.35
781.39678	2458.51
781.47535	2441.15
781.55392	2417.03
781.63249	2459.24
781.71106	2485.49
781.78963	2471.61
781.86819	2494.3
781.94676	2531.69
782.02533	2549.43
782.1039	2533.6
782.18247	2523.29
782.26104	2544.4
782.3396	2560.99
782.41817	2544.67
782.49674	2525.35
782.57531	2561.5
782.65388	2574.52
782.73245	2566.18
782.81101	2576.4
782.88958	2605.01
782.96815	2606.92
783.04672	2618.18
783.12529	2635.65
783.20386	2660.81
783.28242	2659.57
783.36099	2640.29
783.43956	2673.37
783.51813	2714.68
783.5967	2699.06
783.67527	2644.31
783.75383	2642.6
783.8324	2667.27
783.91097	2696.53
783.98954	2723.55
784.06811	2709.29
784.14668	2716.12
784.22524	2729.94
784.30381	2726.81
784.38238	2726.61
784.46095	2754.77
784.53952	2766.89
784.61809	2773.42
784.69665	2795.41
784.77522	2818.57
784.85379	2822
784.93236	2825.68
785.01093	2859.16
785.0895	2829.96
785.16806	2816.3
785.24663	2821.63
785.3252	2805.42
785.40377	2831.3
785.48234	2826.45
785.56091	2820.87
785.63947	2817.51
785.71804	2846.09
785.79661	2888.16
785.87518	2851.3
785.95375	2806.41
786.03232	2816.35
786.11088	2807.73
786.18945	2755.83
786.26802	2748.33
786.34659	2783.2
786.42516	2777
786.50372	2778.46
786.58229	2764.07
786.66086	2750.71
786.73943	2740.48
786.818	2720.31
786.89657	2674.96
786.97513	2686.02
787.0537	2703.06
787.13227	2693.94
787.21084	2709.93
787.28941	2698
787.36798	2672.33
787.44654	2660.12
787.52511	2628.56
787.60368	2566.9
787.68225	2571.67
787.76082	2564.02
787.83939	2530.5
787.91795	2509.23
787.99652	2524.65
788.07509	2507.26
788.15366	2483.08
788.23223	2461.45
788.3108	2420.28
788.38936	2405.51
788.46793	2414.38
788.5465	2398.16
788.62507	2392.85
788.70364	2394.47
788.78221	2356.35
788.86077	2349.35
788.93934	2333.64
789.01791	2312.44
789.09648	2295.51
789.17505	2292.36
789.25362	2286.02
789.33218	2282.89
789.41075	2261.83
789.48932	2243.27
789.56789	2235.46
789.64646	2230.42
789.72503	2214.2
789.80359	2208.27
789.88216	2202.86
789.96073	2210.45
790.0393	2184.89
790.11787	2181.22
790.19644	2172.2
790.275	2188.07
790.35357	2174.24
790.43214	2162.45
790.51071	2157.61
790.58928	2142.47
790.66785	2129.27
790.74641	2132.44
790.82498	2136.25
790.90355	2132.76
790.98212	2131.04
791.06069	2123.82
791.13926	2115.42
791.21782	2116.82
791.29639	2111.16
791.37496	2107.98
791.45353	2102.44
791.5321	2091.54
791.61066	2096.41
791.68923	2086.71
791.7678	2087.1
791.84637	2093.02
791.92494	2091.99
792.00351	2085.78
792.08207	2083.12
792.16064	2085.93
792.23921	2085.44
792.31778	2085.96
792.39635	2077.94
792.47492	2074.8
792.55348	2074.89
792.63205	2080.26
792.71062	2076.93
792.78919	2076.53
792.86776	2078.75
792.94633	2071.4
793.02489	2069.27
793.10346	2067.4
793.18203	2062.45
793.2606	2057.21
793.33917	2062.14
793.41774	2052.3
793.4963	2058.33
793.57487	2060.68
793.65344	2052.57
793.73201	2059.53
793.81058	2063.35
793.88915	2065.07
793.96771	2056.43
794.04628	2057.39
794.12485	2058.7
794.20342	2055.76
794.28199	2053.99
794.36056	2049.18
794.43912	2058.91
794.51769	2055.88
794.59626	2061.05
794.67483	2062.71
794.7534	2057.74
794.83197	2057.06
794.91053	2053.5
794.9891	2059.12
795.06767	2054.22
795.14624	2051.79
795.22481	2058.59
795.30338	2059.04
795.38194	2055.3
795.46051	2053.84
795.53908	2057.8
795.61765	2059.87
795.69622	2055.72
795.77479	2057.71
795.85335	2060.95
795.93192	2054.61
796.01049	2059.07
796.08906	2062.12
796.16763	2058.29
796.2462	2053.25
796.32476	2055.16
796.40333	2051.79
796.4819	2044.73
796.56047	2050.72
796.63904	2050.76
796.71761	2057.27
796.79617	2058.43
796.87474	2056.34
796.95331	2068.81
797.03188	2063.59
797.11045	2063.52
797.18901	2065.73
797.26758	2069.2
797.34615	2065.3
797.42472	2061.59
797.50329	2068.59
797.58186	2062.85
797.66042	2053.6
797.73899	2055.72
797.81756	2062.58
797.89613	2068.81
797.9747	2070.16
798.05327	2061.74
798.13183	2060.38
798.2104	2064.69
798.28897	2064.3
798.36754	2070.76
798.44611	2071.74
798.52468	2071.69
798.60324	2063.34
798.68181	2062.45
798.76038	2070.76
798.83895	2070.38
798.91752	2069.64
798.99609	2066.8
799.07465	2060.76
799.15322	2061.8
799.23179	2056.95
799.31036	2062.69
799.38893	2064.71
799.4675	2060.44
799.54606	2062.24
799.62463	2064.59
799.7032	2062.25
799.78177	2063.57
799.86034	2063.66
799.93891	2068.31
800.01747	2063.58
800.09604	2061.23
800.17461	2058.81
800.25318	2056.66
800.33175	2044.78
800.41032	2047.92
800.48888	2048.81
800.56745	2040.65
800.64602	2051.16
800.72459	2046.54
800.80316	2046.62
800.88173	2050.01
800.96029	2043.82
801.03886	2046.14
801.11743	2047.81
801.196	2039.74
801.27457	2041.21
801.35314	2041.25
801.4317	2037.07
801.51027	2040.66
801.58884	2038.46
801.66741	2044.85
801.74598	2033.56
801.82455	2024.47
801.90311	2026.61
801.98168	2031.1
802.06025	2030.64
802.13882	2031.26
802.21739	2028.98
802.29596	2027.09
802.37452	2023.76
802.45309	2012.65
802.53166	2019.21
802.61023	2027.21
802.6888	2018.85
802.76736	2007.79
802.84593	2005.87
802.9245	2017.11
803.00307	2009.38
803.08164	2008.12
803.16021	2009.13
803.23877	2002.63
803.31734	2006.77
803.39591	2009.76
803.47448	2005.5
803.55305	2005.22
803.63162	2007.08
803.71018	1999.33
803.78875	2004.29
803.86732	2009.78
803.94589	1998.5
804.02446	2001.33
804.10303	1996.4
804.18159	1996.63
804.26016	1991.42
804.33873	1989.76
804.4173	1996.01
804.49587	1992.46
804.57444	1990.74
804.653	1987.68
804.73157	1984.84
804.81014	1986.48
804.88871	1981.69
804.96728	1982.01
805.04585	1986.69
805.12441	1991.42
805.20298	1991.48
805.28155	1977.62
805.36012	1980.36
805.43869	1980.07
805.51726	1985.59
805.59582	1987.48
805.67439	1980.53
805.75296	1981.59
805.83153	1982.86
805.9101	1983.9
805.98867	1985.64
806.06723	1982.72
806.1458	1983.49
806.22437	1974.73
806.30294	1974.71
806.38151	1975.38
806.46008	1975.45
806.53864	1963.89
806.61721	1972.62
806.69578	1975.78
806.77435	1969.17
806.85292	1971.21
806.93149	1968.45
807.01005	1963.44
807.08862	1963.03
807.16719	1966.35
807.24576	1968.69
807.32433	1967.13
807.4029	1971.28
807.48146	1970.15
807.56003	1960.87
807.6386	1966.32
807.71717	1968.04
807.79574	1958.12
807.87431	1964.63
807.95287	1967.32
808.03144	1964.08
808.11001	1961.36
808.18858	1963.63
808.26715	1968.08
808.34571	1958.15
808.42428	1958.93
808.50285	1963.27
808.58142	1958.93
808.65999	1960.98
808.73856	1958.82
808.81712	1958.4
808.89569	1956.39
808.97426	1958.79
809.05283	1957.26
809.1314	1957.36
809.20997	1961.85
809.28853	1959.92
809.3671	1954.49
809.44567	1955.39
809.52424	1954.19
809.60281	1960.02
809.68138	1962.09
809.75994	1959.89
809.83851	1956.58
809.91708	1959.69
809.99565	1945.68
810.07422	1958.03
810.15279	1957.39
810.23135	1955.87
